eval,value,best_value,eval_time
313,0.03949240101059315,0.03949240101059315,10.937787647820347
314,0.04094798809242076,0.03949240101059315,10.937787647820347
315,0.04828663921165596,0.03949240101059315,10.937787647820347
316,0.03949240101059315,0.03949240101059315,10.937787647820347
317,0.04801765502355418,0.03949240101059315,10.937787647820347
318,0.04828663921165596,0.03949240101059315,10.937787647820347
319,0.04893475223018007,0.03949240101059315,10.937787647820347
320,0.05237717624448642,0.03949240101059315,10.937787647820347
321,0.03993332365664385,0.03949240101059315,10.937787647820347
322,0.04094798809242076,0.03949240101059315,10.937787647820347
323,0.04412503771732369,0.03949240101059315,10.937787647820347
324,0.0523773661578543,0.03949240101059315,10.937787647820347
325,0.04082319489174329,0.03949240101059315,10.937787647820347
326,0.039530516584251704,0.03949240101059315,10.937787647820347
327,0.040112007680888434,0.03949240101059315,10.937787647820347
328,0.049833047371830086,0.03949240101059315,10.937787647820347
329,0.049872691379265574,0.03949240101059315,10.937787647820347
330,0.04165113045759279,0.03949240101059315,10.937787647820347
331,0.05237717624448642,0.03949240101059315,10.937787647820347
332,0.04893475223018007,0.03949240101059315,10.937787647820347
333,0.04165113045759279,0.03949240101059315,10.937787647820347
334,0.04893475223018007,0.03949240101059315,10.937787647820347
335,0.04801765502355418,0.03949240101059315,10.937787647820347
336,0.040964463537698156,0.03949240101059315,10.937787647820347
337,0.03949809663169753,0.03949240101059315,10.937787647820347
338,0.039520358780431926,0.03949240101059315,10.937787647820347
339,0.04082281540477709,0.03949240101059315,10.937787647820347
340,0.041893008935094886,0.03949240101059315,10.937787647820347
341,0.040112007680888434,0.03949240101059315,10.937787647820347
342,0.0396940198429843,0.03949240101059315,10.937787647820347
343,0.04870679384537423,0.03949240101059315,10.937787647820347
344,0.04122407776037316,0.03949240101059315,10.937787647820347
345,0.04893475223018007,0.03949240101059315,10.937787647820347
346,0.03958106698371536,0.03949240101059315,10.937787647820347
347,0.041790265489656725,0.03949240101059315,10.937787647820347
348,0.040914264352741106,0.03949240101059315,10.937787647820347
349,0.04165113045759279,0.03949240101059315,10.937787647820347
350,0.03949389692200871,0.03949240101059315,10.937787647820347
351,0.041666424217040005,0.03949240101059315,10.937787647820347
352,0.05941883004157633,0.03949240101059315,10.937787647820347
353,0.05942040940612231,0.03949240101059315,10.937787647820347
354,0.05006745656676521,0.03949240101059315,10.937787647820347
355,0.04962661402329697,0.03949240101059315,10.937787647820347
356,0.04162585760096885,0.03949240101059315,10.937787647820347
357,0.03949240101059315,0.03949240101059315,10.937787647820347
358,0.05941883004157633,0.03949240101059315,10.937787647820347
359,0.06453843458612941,0.03949240101059315,10.937787647820347
360,0.041631613667427146,0.03949240101059315,10.937787647820347
361,0.04082281540477709,0.03949240101059315,10.937787647820347
362,0.05004702536885692,0.03949240101059315,10.937787647820347
363,0.04094816038380937,0.03949240101059315,10.937787647820347
364,0.04094798809242076,0.03949240101059315,10.937787647820347
365,0.049197720811063474,0.03949240101059315,10.937787647820347
366,0.04082281540477709,0.03949240101059315,10.937787647820347
367,0.053559169580644626,0.03949240101059315,10.937787647820347
368,0.040112007680888434,0.03949240101059315,10.937787647820347
369,0.04801765502355418,0.03949240101059315,10.937787647820347
370,0.04162585760096885,0.03949240101059315,10.937787647820347
371,0.054045588994376725,0.03949240101059315,10.937787647820347
372,0.048706042425443,0.03949240101059315,10.937787647820347
373,0.05006745656676521,0.03949240101059315,10.937787647820347
374,0.05004702536885692,0.03949240101059315,10.937787647820347
375,0.040112007680888434,0.03949240101059315,10.937787647820347
376,0.040965616526620584,0.03949240101059315,10.937787647820347
377,0.040112007680888434,0.03949240101059315,10.937787647820347
378,0.04165113045759279,0.03949240101059315,10.937787647820347
379,0.05006745656676521,0.03949240101059315,10.937787647820347
380,0.040964463537698156,0.03949240101059315,10.937787647820347
381,0.048706042425443,0.03949240101059315,10.937787647820347
382,0.04165113045759279,0.03949240101059315,10.937787647820347
383,0.03949240101059315,0.03949240101059315,10.937787647820347
384,0.05006745656676521,0.03949240101059315,10.937787647820347
385,0.04829130918811147,0.03949240101059315,10.937787647820347
386,0.04801765502355418,0.03949240101059315,10.937787647820347
387,0.04082281540477709,0.03949240101059315,10.937787647820347
388,0.03949240101059315,0.03949240101059315,10.937787647820347
389,0.04116232595265954,0.03949240101059315,10.937787647820347
390,0.03993332365664385,0.03949240101059315,10.937787647820347
391,0.04801765502355418,0.03949240101059315,10.937787647820347
392,0.04162585760096885,0.03949240101059315,10.937787647820347
393,0.04870772472606277,0.03949240101059315,10.937787647820347
394,0.05617959095140642,0.03949240101059315,10.937787647820347
395,0.04082281540477709,0.03949240101059315,10.937787647820347
396,0.05617959095140642,0.03949240101059315,10.937787647820347
397,0.040824811548692476,0.03949240101059315,10.937787647820347
398,0.040824323799959164,0.03949240101059315,10.937787647820347
399,0.041162750779229276,0.03949240101059315,10.937787647820347
400,0.04363869128139432,0.03949240101059315,10.937787647820347
401,0.039933698243853094,0.03949240101059315,10.937787647820347
402,0.044435223895358984,0.03949240101059315,10.937787647820347
403,0.039933698243853094,0.03949240101059315,10.937787647820347
404,0.05617959095140642,0.03949240101059315,10.937787647820347
405,0.04870621563859474,0.03949240101059315,10.937787647820347
406,0.044440765531042384,0.03949240101059315,10.937787647820347
407,0.0417140010883248,0.03949240101059315,10.937787647820347
408,0.05941883004157633,0.03949240101059315,10.937787647820347
409,0.044445199947608566,0.03949240101059315,10.937787647820347
410,0.03949240101059315,0.03949240101059315,10.937787647820347
411,0.03993332365664385,0.03949240101059315,10.937787647820347
412,0.04986416224742548,0.03949240101059315,10.937787647820347
413,0.04094798809242076,0.03949240101059315,10.937787647820347
414,0.04083076267970247,0.03949240101059315,10.937787647820347
415,0.04116232595265954,0.03949240101059315,10.937787647820347
416,0.04986370797423822,0.03949240101059315,10.937787647820347
417,0.03949240101059315,0.03949240101059315,10.937787647820347
418,0.041174788877293395,0.03949240101059315,10.937787647820347
419,0.043636702086325994,0.03949240101059315,10.937787647820347
420,0.05237717624448642,0.03949240101059315,10.937787647820347
421,0.05941883004157633,0.03949240101059315,10.937787647820347
422,0.04893475223018007,0.03949240101059315,10.937787647820347
423,0.03993332365664385,0.03949240101059315,10.937787647820347
424,0.05017076599560221,0.03949240101059315,10.937787647820347
425,0.04893475223018007,0.03949240101059315,10.937787647820347
426,0.04094798809242076,0.03949240101059315,10.937787647820347
427,0.04962759424635905,0.03949240101059315,10.937787647820347
428,0.04082281540477709,0.03949240101059315,10.937787647820347
429,0.0394925693731256,0.03949240101059315,10.937787647820347
430,0.04355877820679098,0.03949240101059315,10.937787647820347
431,0.03949240101059315,0.03949240101059315,10.937787647820347
432,0.04828663921165596,0.03949240101059315,10.937787647820347
433,0.04162585760096885,0.03949240101059315,10.937787647820347
434,0.04986583260321181,0.03949240101059315,10.937787647820347
435,0.04116232595265954,0.03949240101059315,10.937787647820347
436,0.05241169868308311,0.03949240101059315,10.937787647820347
437,0.03949240101059315,0.03949240101059315,10.937787647820347
438,0.04986370797423822,0.03949240101059315,10.937787647820347
439,0.04986370797423822,0.03949240101059315,10.937787647820347
440,0.04412429476366745,0.03949240101059315,10.937787647820347
441,0.04986370797423822,0.03949240101059315,10.937787647820347
442,0.040112007680888434,0.03949240101059315,10.937787647820347
443,0.05237738829352426,0.03949240101059315,10.937787647820347
444,0.04962661402329697,0.03949240101059315,10.937787647820347
445,0.03949240101059315,0.03949240101059315,10.937787647820347
446,0.04116232595265954,0.03949240101059315,10.937787647820347
447,0.04094864517622437,0.03949240101059315,10.937787647820347
448,0.04162585760096885,0.03949240101059315,10.937787647820347
449,0.04962661402329697,0.03949240101059315,10.937787647820347
450,0.04094798809242076,0.03949240101059315,10.937787647820347
451,0.05004702536885692,0.03949240101059315,10.937787647820347
