eval,value,best_value,eval_time
355,0.003639231390517915,0.002005990299505318,9.495433046720496
356,0.002810558643935428,0.002005990299505318,9.495433046720496
357,0.002574038913952743,0.002005990299505318,9.495433046720496
358,0.0034569917852164387,0.002005990299505318,9.495433046720496
359,0.003917699769555415,0.002005990299505318,9.495433046720496
360,0.0025616464497767856,0.002005990299505318,9.495433046720496
361,0.0026145162448106257,0.002005990299505318,9.495433046720496
362,0.0025412618090653112,0.002005990299505318,9.495433046720496
363,0.003638206460737944,0.002005990299505318,9.495433046720496
364,0.0025445365194759037,0.002005990299505318,9.495433046720496
365,0.0027355284938597635,0.002005990299505318,9.495433046720496
366,0.0025412618090653112,0.002005990299505318,9.495433046720496
367,0.002681368760671307,0.002005990299505318,9.495433046720496
368,0.0027602091011145993,0.002005990299505318,9.495433046720496
369,0.003260799015526345,0.002005990299505318,9.495433046720496
370,0.00268204783004571,0.002005990299505318,9.495433046720496
371,0.003165875671999179,0.002005990299505318,9.495433046720496
372,0.0025449355645856464,0.002005990299505318,9.495433046720496
373,0.002622573696472323,0.002005990299505318,9.495433046720496
374,0.0027599335829423337,0.002005990299505318,9.495433046720496
375,0.002688501221682571,0.002005990299505318,9.495433046720496
376,0.003048952011258662,0.002005990299505318,9.495433046720496
377,0.0027855159585820134,0.002005990299505318,9.495433046720496
378,0.0030467810292209357,0.002005990299505318,9.495433046720496
379,0.0026145162448106257,0.002005990299505318,9.495433046720496
380,0.0031837561561631634,0.002005990299505318,9.495433046720496
381,0.002788647811889505,0.002005990299505318,9.495433046720496
382,0.002747296343235129,0.002005990299505318,9.495433046720496
383,0.002559522305583827,0.002005990299505318,9.495433046720496
384,0.0030567169677905436,0.002005990299505318,9.495433046720496
385,0.002778107430840407,0.002005990299505318,9.495433046720496
386,0.0025377573882659306,0.002005990299505318,9.495433046720496
387,0.0025588963497186487,0.002005990299505318,9.495433046720496
388,0.0026697296980049833,0.002005990299505318,9.495433046720496
389,0.002674857463358721,0.002005990299505318,9.495433046720496
390,0.0025586800547671407,0.002005990299505318,9.495433046720496
391,0.0027622055770828947,0.002005990299505318,9.495433046720496
392,0.002648290594378975,0.002005990299505318,9.495433046720496
393,0.002760291850737415,0.002005990299505318,9.495433046720496
394,0.003922184682132075,0.002005990299505318,9.495433046720496
395,0.002675282099795915,0.002005990299505318,9.495433046720496
396,0.0026710549690175346,0.002005990299505318,9.495433046720496
397,0.002561429922368516,0.002005990299505318,9.495433046720496
398,0.0027599335829423337,0.002005990299505318,9.495433046720496
399,0.00253954694467979,0.002005990299505318,9.495433046720496
400,0.002648290594378975,0.002005990299505318,9.495433046720496
401,0.003917699769555415,0.002005990299505318,9.495433046720496
402,0.0032059892119534086,0.002005990299505318,9.495433046720496
403,0.0026719946524089338,0.002005990299505318,9.495433046720496
404,0.0029723419203801695,0.002005990299505318,9.495433046720496
405,0.002669367532564128,0.002005990299505318,9.495433046720496
406,0.0026145162448106257,0.002005990299505318,9.495433046720496
407,0.002571285047778514,0.002005990299505318,9.495433046720496
408,0.0026487976725759915,0.002005990299505318,9.495433046720496
409,inf,0.002005990299505318,9.495433046720496
410,0.0027757049300612645,0.002005990299505318,9.495433046720496
411,0.003169866809090083,0.002005990299505318,9.495433046720496
412,0.002561494898971923,0.002005990299505318,9.495433046720496
413,0.003271265088750569,0.002005990299505318,9.495433046720496
414,0.002967823705178421,0.002005990299505318,9.495433046720496
415,0.002561429922368516,0.002005990299505318,9.495433046720496
416,0.0026145162448106257,0.002005990299505318,9.495433046720496
417,0.003916289757304533,0.002005990299505318,9.495433046720496
418,0.0027757049300612645,0.002005990299505318,9.495433046720496
419,0.002575280083838622,0.002005990299505318,9.495433046720496
420,0.003916289757304533,0.002005990299505318,9.495433046720496
421,0.0026687597613862216,0.002005990299505318,9.495433046720496
422,0.002671764242674743,0.002005990299505318,9.495433046720496
423,0.002561494898971923,0.002005990299505318,9.495433046720496
424,0.002677693422732595,0.002005990299505318,9.495433046720496
425,0.002571285047778514,0.002005990299505318,9.495433046720496
426,0.003915720315965831,0.002005990299505318,9.495433046720496
427,0.003156154324586684,0.002005990299505318,9.495433046720496
428,0.0026697296980049833,0.002005990299505318,9.495433046720496
429,0.002561429922368516,0.002005990299505318,9.495433046720496
430,0.002736535553032922,0.002005990299505318,9.495433046720496
431,0.0027599335829423337,0.002005990299505318,9.495433046720496
432,0.0025586800547671407,0.002005990299505318,9.495433046720496
433,0.003915720315965831,0.002005990299505318,9.495433046720496
434,0.003917699769555415,0.002005990299505318,9.495433046720496
435,0.0027602091011145993,0.002005990299505318,9.495433046720496
436,0.003648632979007052,0.002005990299505318,9.495433046720496
437,0.0027650774308972674,0.002005990299505318,9.495433046720496
438,0.0025444860255010755,0.002005990299505318,9.495433046720496
439,0.002561429922368516,0.002005990299505318,9.495433046720496
440,0.003917699769555415,0.002005990299505318,9.495433046720496
441,0.002688048095236004,0.002005990299505318,9.495433046720496
442,0.0026145162448106257,0.002005990299505318,9.495433046720496
443,0.0026687597613862216,0.002005990299505318,9.495433046720496
444,0.002648991028361561,0.002005990299505318,9.495433046720496
445,0.002651689008832187,0.002005990299505318,9.495433046720496
446,0.0026697296980049833,0.002005990299505318,9.495433046720496
447,0.003916816061671639,0.002005990299505318,9.495433046720496
448,0.0026690573506419316,0.002005990299505318,9.495433046720496
449,0.002694659963821236,0.002005990299505318,9.495433046720496
450,0.003919552775673594,0.002005990299505318,9.495433046720496
451,0.0025690595767669804,0.002005990299505318,9.495433046720496
