eval,value,best_value,eval_time
436,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
437,1.3501618142680205e-05,9.563098575063203e-06,8.848648982463269
438,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
439,1.909883567243402e-05,9.563098575063203e-06,8.848648982463269
440,1.1729050002036436e-05,9.563098575063203e-06,8.848648982463269
441,1.9129157857308062e-05,9.563098575063203e-06,8.848648982463269
442,1.1757761720618146e-05,9.563098575063203e-06,8.848648982463269
443,1.0971256762331762e-05,9.563098575063203e-06,8.848648982463269
444,1.172900053857919e-05,9.563098575063203e-06,8.848648982463269
445,2.2201913608459857e-05,9.563098575063203e-06,8.848648982463269
446,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
447,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
448,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
449,1.909883567243402e-05,9.563098575063203e-06,8.848648982463269
450,1.1729050002036436e-05,9.563098575063203e-06,8.848648982463269
451,1.1403745297947082e-05,9.563098575063203e-06,8.848648982463269
