eval,value,best_value,eval_time
83,10.796037455054654,7.109454890247419,5.517739198463318
84,16.142240489814046,7.109454890247419,5.517739198463318
85,10.788965650693463,7.109454890247419,5.517739198463318
86,16.243536775499177,7.109454890247419,5.517739198463318
87,11.82531729396487,7.109454890247419,5.517739198463318
88,11.943856311043126,7.109454890247419,5.517739198463318
89,9.710253458085928,7.109454890247419,5.517739198463318
90,inf,7.109454890247419,5.517739198463318
91,inf,7.109454890247419,5.517739198463318
92,inf,7.109454890247419,5.517739198463318
93,11.838599487577996,7.109454890247419,5.517739198463318
94,9.71597817221029,7.109454890247419,5.517739198463318
95,9.706601134351908,7.109454890247419,5.517739198463318
96,inf,7.109454890247419,5.517739198463318
97,inf,7.109454890247419,5.517739198463318
98,inf,7.109454890247419,5.517739198463318
99,9.706601134351908,7.109454890247419,5.517739198463318
100,9.87817603416015,7.109454890247419,5.517739198463318
101,9.715943424158363,7.109454890247419,5.517739198463318
102,18.488808326374645,7.109454890247419,5.517739198463318
103,9.706601134351908,7.109454890247419,5.517739198463318
104,8.807478021327162,7.109454890247419,5.517739198463318
105,8.992536853581328,7.109454890247419,5.517739198463318
106,12.970515812504823,7.109454890247419,5.517739198463318
107,inf,7.109454890247419,5.517739198463318
108,14.09270572864547,7.109454890247419,5.517739198463318
109,11.874680133413273,7.109454890247419,5.517739198463318
110,inf,7.109454890247419,5.517739198463318
111,20.135185346681155,7.109454890247419,5.517739198463318
112,15.636809268896446,7.109454890247419,5.517739198463318
113,9.721449394904516,7.109454890247419,5.517739198463318
114,18.172830686054102,7.109454890247419,5.517739198463318
115,11.315424229740772,7.109454890247419,5.517739198463318
116,inf,7.109454890247419,5.517739198463318
117,inf,7.109454890247419,5.517739198463318
118,11.285560627375004,7.109454890247419,5.517739198463318
119,inf,7.109454890247419,5.517739198463318
120,15.079415340189119,7.109454890247419,5.517739198463318
121,11.318196367030279,7.109454890247419,5.517739198463318
122,17.2897650386821,7.109454890247419,5.517739198463318
123,12.90405658954684,7.109454890247419,5.517739198463318
124,8.37458358241746,7.109454890247419,5.517739198463318
125,29.01108053237139,7.109454890247419,5.517739198463318
126,36.35094636079542,7.109454890247419,5.517739198463318
127,8.37458358241746,7.109454890247419,5.517739198463318
128,15.853740173753337,7.109454890247419,5.517739198463318
129,9.715815590023608,7.109454890247419,5.517739198463318
130,inf,7.109454890247419,5.517739198463318
131,10.636976564746865,7.109454890247419,5.517739198463318
132,17.2953910368441,7.109454890247419,5.517739198463318
